depth	nb_image	juld	cycle	nb_object	conc_object	PhaseName	wmo	date
988.20001220703125	20	26723.83709490741	8	0	0	PAR	4903657	2023-03-02T20:05:25Z
986.9000244140625	20	26723.920416666668	8	0	0	PAR	4903657	2023-03-02T22:05:24Z
990.4000244140625	20	26724.003761574073	8	0	0	PAR	4903657	2023-03-03T00:05:25Z
991.5	20	26724.08709490741	8	0	0	PAR	4903657	2023-03-03T02:05:25Z
990.9000244140625	20	26724.17042824074	8	0	0	PAR	4903657	2023-03-03T04:05:25Z
993.29998779296875	20	26724.253761574073	8	0	0	PAR	4903657	2023-03-03T06:05:25Z
993	20	26724.33709490741	8	0	0	PAR	4903657	2023-03-03T08:05:25Z
989	20	26724.42042824074	8	0	0	PAR	4903657	2023-03-03T10:05:25Z
990.5999755859375	20	26724.503761574073	8	0	0	PAR	4903657	2023-03-03T12:05:25Z
995.29998779296875	20	26724.587083333332	8	0	0	PAR	4903657	2023-03-03T14:05:24Z
991.20001220703125	20	26724.67040509259	8	0	0	PAR	4903657	2023-03-03T16:05:23Z
994.5	20	26724.753738425927	8	0	0	PAR	4903657	2023-03-03T18:05:23Z
993	20	26724.83707175926	8	0	0	PAR	4903657	2023-03-03T20:05:23Z
993.5999755859375	20	26724.92040509259	8	0	0	PAR	4903657	2023-03-03T22:05:23Z
990.29998779296875	20	26725.003738425927	8	0	0	PAR	4903657	2023-03-04T00:05:23Z
996.70001220703125	20	26725.087060185186	8	0	0	PAR	4903657	2023-03-04T02:05:22Z
994.9000244140625	20	26725.17040509259	8	0	0	PAR	4903657	2023-03-04T04:05:23Z
994.29998779296875	20	26725.253726851854	8	0	0	PAR	4903657	2023-03-04T06:05:22Z
994.5	20	26725.33707175926	8	0	0	PAR	4903657	2023-03-04T08:05:23Z
996.4000244140625	20	26725.42040509259	8	0	0	PAR	4903657	2023-03-04T10:05:23Z
993.79998779296875	20	26725.503738425927	8	0	0	PAR	4903657	2023-03-04T12:05:23Z
996.20001220703125	20	26725.587060185186	8	0	0	PAR	4903657	2023-03-04T14:05:22Z
996.20001220703125	20	26725.67040509259	8	0	0	PAR	4903657	2023-03-04T16:05:23Z
996	20	26725.753715277777	8	0	0	PAR	4903657	2023-03-04T18:05:21Z
997.9000244140625	20	26725.837048611113	8	0	0	PAR	4903657	2023-03-04T20:05:21Z
995.70001220703125	20	26725.920381944445	8	0	0	PAR	4903657	2023-03-04T22:05:21Z
996.20001220703125	20	26726.003715277777	8	0	0	PAR	4903657	2023-03-05T00:05:21Z
992.4000244140625	20	26726.087048611113	8	0	0	PAR	4903657	2023-03-05T02:05:21Z
995.4000244140625	20	26726.170381944445	8	0	0	PAR	4903657	2023-03-05T04:05:21Z
996.9000244140625	20	26726.253715277777	8	0	0	PAR	4903657	2023-03-05T06:05:21Z
997.9000244140625	20	26726.337048611113	8	0	0	PAR	4903657	2023-03-05T08:05:21Z
995.70001220703125	20	26726.42037037037	8	0	0	PAR	4903657	2023-03-05T10:05:20Z
995.0999755859375	20	26726.503715277777	8	0	0	PAR	4903657	2023-03-05T12:05:21Z
997.20001220703125	20	26726.587048611113	8	0	0	PAR	4903657	2023-03-05T14:05:21Z
995.70001220703125	20	26726.670381944445	8	0	0	PAR	4903657	2023-03-05T16:05:21Z
998.4000244140625	20	26726.753680555557	8	0	0	PAR	4903657	2023-03-05T18:05:18Z
998.20001220703125	20	26726.83701388889	8	0	0	PAR	4903657	2023-03-05T20:05:18Z
1000.5999755859375	20	26726.92034722222	8	0	0	PAR	4903657	2023-03-05T22:05:18Z
998.29998779296875	20	26727.00369212963	8	0	0	PAR	4903657	2023-03-06T00:05:19Z
998.5999755859375	20	26727.087025462963	8	0	0	PAR	4903657	2023-03-06T02:05:19Z
998.20001220703125	20	26727.170358796295	8	0	0	PAR	4903657	2023-03-06T04:05:19Z
998.29998779296875	20	26727.25369212963	8	0	0	PAR	4903657	2023-03-06T06:05:19Z
997.0999755859375	20	26727.33701388889	8	0	0	PAR	4903657	2023-03-06T08:05:18Z
998.4000244140625	20	26727.420358796295	8	0	0	PAR	4903657	2023-03-06T10:05:19Z
999.4000244140625	20	26727.503680555557	8	0	0	PAR	4903657	2023-03-06T12:05:18Z
998.5	20	26727.587025462963	8	0	0	PAR	4903657	2023-03-06T14:05:19Z
998.5	20	26727.670358796295	8	0	0	PAR	4903657	2023-03-06T16:05:19Z
996.4000244140625	20	26727.75366898148	8	0	0	PAR	4903657	2023-03-06T18:05:17Z
1000.9000244140625	20	26727.837002314816	8	0	0	PAR	4903657	2023-03-06T20:05:17Z
1000.4000244140625	20	26727.920324074075	8	0	0	PAR	4903657	2023-03-06T22:05:16Z
997.4000244140625	20	26728.003657407407	8	0	0	PAR	4903657	2023-03-07T00:05:16Z
1000.7000122070312	20	26728.087002314816	8	0	0	PAR	4903657	2023-03-07T02:05:17Z
999.9000244140625	20	26728.17033564815	8	0	0	PAR	4903657	2023-03-07T04:05:17Z
1005	20	26728.25366898148	8	0	0	PAR	4903657	2023-03-07T06:05:17Z
1000.7999877929688	20	26728.337002314816	8	0	0	PAR	4903657	2023-03-07T08:05:17Z
998.70001220703125	20	26728.42033564815	8	0	0	PAR	4903657	2023-03-07T10:05:17Z
997.79998779296875	20	26728.503657407407	8	0	0	PAR	4903657	2023-03-07T12:05:16Z
997.79998779296875	20	26728.58699074074	8	0	0	PAR	4903657	2023-03-07T14:05:16Z
1981.800048828125	273	26729.004108796296	8	0	0	NPAR	4903657	2023-03-08T00:05:55Z
1941	220	26729.009791666667	8	0	0	NPAR	4903657	2023-03-08T00:14:06Z
1899.699951171875	205	26729.01471064815	8	0	0	NPAR	4903657	2023-03-08T00:21:11Z
1859.300048828125	210	26729.01951388889	8	0	0	NPAR	4903657	2023-03-08T00:28:06Z
1819.5	230	26729.024606481482	8	0	0	NPAR	4903657	2023-03-08T00:35:26Z
1780.800048828125	215	26729.029756944445	8	0	0	NPAR	4903657	2023-03-08T00:42:51Z
1739.9000244140625	195	26729.034502314815	8	0	0	NPAR	4903657	2023-03-08T00:49:41Z
1699.699951171875	205	26729.039131944446	8	0	0	NPAR	4903657	2023-03-08T00:56:21Z
1659.800048828125	215	26729.044004629628	8	0	0	NPAR	4903657	2023-03-08T01:03:22Z
1621.0999755859375	225	26729.04908564815	8	0	0	NPAR	4903657	2023-03-08T01:10:41Z
1579.5999755859375	215	26729.05417824074	8	0	0	NPAR	4903657	2023-03-08T01:18:01Z
1539.5	235	26729.059386574074	8	0	0	NPAR	4903657	2023-03-08T01:25:31Z
1499.4000244140625	205	26729.064479166667	8	0	0	NPAR	4903657	2023-03-08T01:32:51Z
1459.699951171875	220	26729.06939814815	8	0	0	NPAR	4903657	2023-03-08T01:39:56Z
1420.9000244140625	220	26729.074490740742	8	0	0	NPAR	4903657	2023-03-08T01:47:16Z
1380	205	26729.07940972222	8	0	0	NPAR	4903657	2023-03-08T01:54:21Z
1339.9000244140625	225	26729.084386574075	8	0	0	NPAR	4903657	2023-03-08T02:01:31Z
1299.699951171875	240	26729.08976851852	8	0	0	NPAR	4903657	2023-03-08T02:09:16Z
1259.800048828125	200	26729.094861111113	8	0	0	NPAR	4903657	2023-03-08T02:16:36Z
1220	210	26729.099606481483	8	0	0	NPAR	4903657	2023-03-08T02:23:26Z
1179.9000244140625	220	26729.104583333334	8	0	0	NPAR	4903657	2023-03-08T02:30:36Z
1139.9000244140625	235	26729.10984953704	8	0	0	NPAR	4903657	2023-03-08T02:38:11Z
1100.5	205	26729.11494212963	8	0	0	NPAR	4903657	2023-03-08T02:45:31Z
1059.5999755859375	210	26729.11974537037	8	0	0	NPAR	4903657	2023-03-08T02:52:26Z
1020.4000244140625	225	26729.124791666665	8	0	0	NPAR	4903657	2023-03-08T02:59:42Z
995	50	26729.12792824074	8	0	0	NPAR	4903657	2023-03-08T03:04:13Z
979.9000244140625	105	26729.129722222224	8	0	0	NPAR	4903657	2023-03-08T03:06:48Z
960.0999755859375	115	26729.13226851852	8	0	0	NPAR	4903657	2023-03-08T03:10:28Z
940.70001220703125	115	26729.134930555556	8	0	0	NPAR	4903657	2023-03-08T03:14:18Z
920	110	26729.137546296297	8	0	0	NPAR	4903657	2023-03-08T03:18:04Z
899.4000244140625	110	26729.14008101852	8	0	0	NPAR	4903657	2023-03-08T03:21:43Z
879.4000244140625	115	26729.142685185187	8	0	0	NPAR	4903657	2023-03-08T03:25:28Z
860	115	26729.145347222224	8	0	0	NPAR	4903657	2023-03-08T03:29:18Z
840.0999755859375	110	26729.147951388888	8	0	0	NPAR	4903657	2023-03-08T03:33:03Z
819.9000244140625	95	26729.150335648148	8	0	0	NPAR	4903657	2023-03-08T03:36:29Z
799.9000244140625	105	26729.15263888889	8	0	0	NPAR	4903657	2023-03-08T03:39:48Z
779.79998779296875	100	26729.155011574076	8	0	0	NPAR	4903657	2023-03-08T03:43:13Z
760	110	26729.157442129628	8	0	0	NPAR	4903657	2023-03-08T03:46:43Z
740.0999755859375	115	26729.160046296296	8	0	0	NPAR	4903657	2023-03-08T03:50:28Z
720.70001220703125	115	26729.162708333333	8	0	0	NPAR	4903657	2023-03-08T03:54:18Z
699.79998779296875	105	26729.165254629628	8	0	0	NPAR	4903657	2023-03-08T03:57:58Z
679.79998779296875	100	26729.167638888888	8	0	0	NPAR	4903657	2023-03-08T04:01:24Z
660	110	26729.170069444444	8	0	0	NPAR	4903657	2023-03-08T04:04:54Z
639.9000244140625	115	26729.172662037035	8	0	0	NPAR	4903657	2023-03-08T04:08:38Z
620.4000244140625	105	26729.175219907407	8	0	0	NPAR	4903657	2023-03-08T04:12:19Z
600	100	26729.177592592594	8	0	0	NPAR	4903657	2023-03-08T04:15:44Z
580.29998779296875	110	26729.180023148147	8	1	0.012987012987012988	NPAR	4903657	2023-03-08T04:19:14Z
560.0999755859375	120	26729.18267361111	8	0	0	NPAR	4903657	2023-03-08T04:23:03Z
540.20001220703125	115	26729.185393518517	8	0	0	NPAR	4903657	2023-03-08T04:26:58Z
519.70001220703125	100	26729.187881944443	8	1	0.014285714285714285	NPAR	4903657	2023-03-08T04:30:33Z
499.79998779296875	105	26729.19025462963	8	0	0	NPAR	4903657	2023-03-08T04:33:58Z
480	110	26729.19275462963	8	0	0	NPAR	4903657	2023-03-08T04:37:34Z
460.5	115	26729.195358796296	8	0	0	NPAR	4903657	2023-03-08T04:41:19Z
444.70001220703125	168	26729.19730324074	8	1	0.008503401360544218	NPAR	4903657	2023-03-08T04:44:07Z
434.8999938964844	178	26729.19851851852	8	0	0	NPAR	4903657	2023-03-08T04:45:52Z
425	182	26729.19980324074	8	0	0	NPAR	4903657	2023-03-08T04:47:43Z
414.8999938964844	182	26729.20113425926	8	0	0	NPAR	4903657	2023-03-08T04:49:38Z
404.8999938964844	184	26729.202488425926	8	0	0	NPAR	4903657	2023-03-08T04:51:35Z
394.8999938964844	192	26729.20386574074	8	0	0	NPAR	4903657	2023-03-08T04:53:34Z
385.1000061035156	170	26729.205185185187	8	0	0	NPAR	4903657	2023-03-08T04:55:28Z
375	150	26729.206388888888	8	0	0	NPAR	4903657	2023-03-08T04:57:12Z
365	154	26729.207546296297	8	0	0	NPAR	4903657	2023-03-08T04:58:52Z
354.79998779296875	156	26729.20872685185	8	0	0	NPAR	4903657	2023-03-08T05:00:34Z
344.8999938964844	156	26729.209907407407	8	0	0	NPAR	4903657	2023-03-08T05:02:16Z
334.8999938964844	150	26729.21107638889	8	0	0	NPAR	4903657	2023-03-08T05:03:57Z
324.8999938964844	154	26729.212233796297	8	0	0	NPAR	4903657	2023-03-08T05:05:37Z
314.70001220703125	156	26729.213414351852	8	0	0	NPAR	4903657	2023-03-08T05:07:19Z
304.79998779296875	156	26729.21460648148	8	0	0	NPAR	4903657	2023-03-08T05:09:02Z
294.8999938964844	162	26729.215798611112	8	0	0	NPAR	4903657	2023-03-08T05:10:45Z
285	162	26729.217060185187	8	0	0	NPAR	4903657	2023-03-08T05:12:34Z
274.8999938964844	176	26729.21837962963	8	0	0	NPAR	4903657	2023-03-08T05:14:28Z
265	188	26729.219756944443	8	0	0	NPAR	4903657	2023-03-08T05:16:27Z
255	154	26729.22105324074	8	0	0	NPAR	4903657	2023-03-08T05:18:19Z
245	152	26729.22224537037	8	0	0	NPAR	4903657	2023-03-08T05:20:02Z
235	160	26729.223483796297	8	0	0	NPAR	4903657	2023-03-08T05:21:49Z
225	180	26729.224814814814	8	0	0	NPAR	4903657	2023-03-08T05:23:44Z
215.3000030517578	156	26729.22611111111	8	0	0	NPAR	4903657	2023-03-08T05:25:36Z
205	150	26729.22732638889	8	0	0	NPAR	4903657	2023-03-08T05:27:21Z
194.89999389648438	148	26729.228506944444	8	0	0	NPAR	4903657	2023-03-08T05:29:03Z
184.8000030517578	154	26729.229699074072	8	0	0	NPAR	4903657	2023-03-08T05:30:46Z
174.8000030517578	158	26729.23091435185	8	0	0	NPAR	4903657	2023-03-08T05:32:31Z
164.89999389648438	158	26729.23215277778	8	0	0	NPAR	4903657	2023-03-08T05:34:18Z
154.8000030517578	162	26729.2334375	8	0	0	NPAR	4903657	2023-03-08T05:36:09Z
144.8000030517578	178	26729.23480324074	8	0	0	NPAR	4903657	2023-03-08T05:38:07Z
135.10000610351562	150	26729.236122685186	8	0	0	NPAR	4903657	2023-03-08T05:40:01Z
125	152	26729.23738425926	8	0	0	NPAR	4903657	2023-03-08T05:41:50Z
115	154	26729.238680555554	8	1	0.00927643784786642	NPAR	4903657	2023-03-08T05:43:42Z
104.9000015258789	158	26729.239930555555	8	0	0	NPAR	4903657	2023-03-08T05:45:30Z
98	62	26729.240763888887	8	0	0	NPAR	4903657	2023-03-08T05:46:42Z
93.4000015258789	80	26729.241307870372	8	0	0	NPAR	4903657	2023-03-08T05:47:29Z
88.4000015258789	80	26729.24193287037	8	0	0	NPAR	4903657	2023-03-08T05:48:23Z
83.4000015258789	84	26729.242546296296	8	0	0	NPAR	4903657	2023-03-08T05:49:16Z
78.4000015258789	90	26729.243194444443	8	0	0	NPAR	4903657	2023-03-08T05:50:12Z
73.4000015258789	92	26729.243842592594	8	0	0	NPAR	4903657	2023-03-08T05:51:08Z
68.4000015258789	98	26729.244502314814	8	0	0	NPAR	4903657	2023-03-08T05:52:05Z
63.29999923706055	98	26729.24517361111	8	0	0	NPAR	4903657	2023-03-08T05:53:03Z
58.5	100	26729.245868055557	8	0	0	NPAR	4903657	2023-03-08T05:54:03Z
53.599998474121094	100	26729.246574074074	8	2	0.02857142857142857	NPAR	4903657	2023-03-08T05:55:04Z
48.5	86	26729.247210648147	8	2	0.03322259136212625	NPAR	4903657	2023-03-08T05:55:59Z
43.5	92	26729.247800925925	8	0	0	NPAR	4903657	2023-03-08T05:56:50Z
38.5	90	26729.248391203702	8	0	0	NPAR	4903657	2023-03-08T05:57:41Z
33.5	92	26729.24898148148	8	1	0.015527950310559008	NPAR	4903657	2023-03-08T05:58:32Z
28.600000381469727	92	26729.249583333334	8	0	0	NPAR	4903657	2023-03-08T05:59:24Z
23.600000381469727	86	26729.25016203704	8	0	0	NPAR	4903657	2023-03-08T06:00:14Z
18.399999618530273	94	26729.25074074074	8	0	0	NPAR	4903657	2023-03-08T06:01:04Z
13.399999618530273	92	26729.25136574074	8	0	0	NPAR	4903657	2023-03-08T06:01:58Z
8.600000381469727	96	26729.25199074074	8	0	0	NPAR	4903657	2023-03-08T06:02:52Z
3.299999952316284	146	26729.252800925926	8	0	0	NPAR	4903657	2023-03-08T06:04:02Z
0.800000011920929	10	26729.256203703702	8	0	0	NPAR	4903657	2023-03-08T06:08:56Z
177.8000030517578	20	26729.432002314814	9	0	0	PAR	4903657	2023-03-08T10:22:05Z
177.8000030517578	20	26729.44241898148	9	0	0	PAR	4903657	2023-03-08T10:37:05Z
194.8000030517578	20	26729.45283564815	9	0	0	PAR	4903657	2023-03-08T10:52:05Z
194.8000030517578	20	26729.463252314814	9	0	0	PAR	4903657	2023-03-08T11:07:05Z
194.8000030517578	20	26729.473680555555	9	0	0	PAR	4903657	2023-03-08T11:22:06Z
194.8000030517578	20	26729.48408564815	9	0	0	PAR	4903657	2023-03-08T11:37:05Z
199.8000030517578	20	26729.494502314814	9	0	0	PAR	4903657	2023-03-08T11:52:05Z
199.8000030517578	20	26729.50491898148	9	0	0	PAR	4903657	2023-03-08T12:07:05Z
199.8000030517578	20	26729.51533564815	9	0	0	PAR	4903657	2023-03-08T12:22:05Z
199.8000030517578	20	26729.525752314814	9	0	0	PAR	4903657	2023-03-08T12:37:05Z
200.89999389648438	20	26729.53616898148	9	0	0	PAR	4903657	2023-03-08T12:52:05Z
200.89999389648438	20	26729.54658564815	9	0	0	PAR	4903657	2023-03-08T13:07:05Z
200.89999389648438	20	26729.557002314814	9	0	0	PAR	4903657	2023-03-08T13:22:05Z
200.89999389648438	20	26729.56741898148	9	0	0	PAR	4903657	2023-03-08T13:37:05Z
203.89999389648438	20	26729.57783564815	9	0	0	PAR	4903657	2023-03-08T13:52:05Z
203.89999389648438	20	26729.588252314814	9	0	0	PAR	4903657	2023-03-08T14:07:05Z
203.89999389648438	20	26729.59866898148	9	0	0	PAR	4903657	2023-03-08T14:22:05Z
203.89999389648438	20	26729.60908564815	9	0	0	PAR	4903657	2023-03-08T14:37:05Z
203.3000030517578	20	26729.619502314814	9	0	0	PAR	4903657	2023-03-08T14:52:05Z
203.3000030517578	20	26729.62990740741	9	0	0	PAR	4903657	2023-03-08T15:07:04Z
203.3000030517578	20	26729.64033564815	9	0	0	PAR	4903657	2023-03-08T15:22:05Z
203.3000030517578	20	26729.650752314814	9	0	0	PAR	4903657	2023-03-08T15:37:05Z
203.3000030517578	20	26729.66116898148	9	0	0	PAR	4903657	2023-03-08T15:52:05Z
203.3000030517578	20	26729.67158564815	9	0	0	PAR	4903657	2023-03-08T16:07:05Z
203.3000030517578	20	26729.682002314814	9	0	0	PAR	4903657	2023-03-08T16:22:05Z
203.3000030517578	20	26729.69241898148	9	0	0	PAR	4903657	2023-03-08T16:37:05Z
203.10000610351562	20	26729.70283564815	9	0	0	PAR	4903657	2023-03-08T16:52:05Z
203.10000610351562	20	26729.713252314814	9	1	0.07142857142857142	PAR	4903657	2023-03-08T17:07:05Z
203.10000610351562	20	26729.72366898148	9	0	0	PAR	4903657	2023-03-08T17:22:05Z
203.10000610351562	20	26729.734074074073	9	0	0	PAR	4903657	2023-03-08T17:37:04Z
203	20	26729.744502314814	9	0	0	PAR	4903657	2023-03-08T17:52:05Z
203	20	26729.75491898148	9	0	0	PAR	4903657	2023-03-08T18:07:05Z
203	20	26729.76533564815	9	0	0	PAR	4903657	2023-03-08T18:22:05Z
203	20	26729.775752314814	9	0	0	PAR	4903657	2023-03-08T18:37:05Z
206.3000030517578	20	26729.78616898148	9	0	0	PAR	4903657	2023-03-08T18:52:05Z
206.3000030517578	20	26729.79658564815	9	0	0	PAR	4903657	2023-03-08T19:07:05Z
206.3000030517578	20	26729.807002314814	9	0	0	PAR	4903657	2023-03-08T19:22:05Z
206.3000030517578	20	26729.81741898148	9	0	0	PAR	4903657	2023-03-08T19:37:05Z
208.89999389648438	20	26729.82783564815	9	0	0	PAR	4903657	2023-03-08T19:52:05Z
208.89999389648438	20	26729.83824074074	9	0	0	PAR	4903657	2023-03-08T20:07:04Z
208.89999389648438	20	26729.84866898148	9	0	0	PAR	4903657	2023-03-08T20:22:05Z
208.89999389648438	20	26729.85908564815	9	0	0	PAR	4903657	2023-03-08T20:37:05Z
205.5	20	26729.869502314814	9	0	0	PAR	4903657	2023-03-08T20:52:05Z
205.5	20	26729.87991898148	9	0	0	PAR	4903657	2023-03-08T21:07:05Z
205.5	20	26729.89033564815	9	0	0	PAR	4903657	2023-03-08T21:22:05Z
205.5	20	26729.900752314814	9	0	0	PAR	4903657	2023-03-08T21:37:05Z
206.89999389648438	20	26729.91116898148	9	0	0	PAR	4903657	2023-03-08T21:52:05Z
206.89999389648438	20	26729.92158564815	9	0	0	PAR	4903657	2023-03-08T22:07:05Z
206.89999389648438	20	26729.932002314814	9	0	0	PAR	4903657	2023-03-08T22:22:05Z
206.89999389648438	20	26729.94241898148	9	0	0	PAR	4903657	2023-03-08T22:37:05Z
203.3000030517578	20	26729.95283564815	9	0	0	PAR	4903657	2023-03-08T22:52:05Z
203.3000030517578	20	26729.963252314814	9	0	0	PAR	4903657	2023-03-08T23:07:05Z
203.3000030517578	20	26729.97366898148	9	0	0	PAR	4903657	2023-03-08T23:22:05Z
203.3000030517578	20	26729.98408564815	9	0	0	PAR	4903657	2023-03-08T23:37:05Z
205.60000610351562	20	26729.994502314814	9	0	0	PAR	4903657	2023-03-08T23:52:05Z
205.60000610351562	20	26730.00491898148	9	0	0	PAR	4903657	2023-03-09T00:07:05Z
205.60000610351562	20	26730.01533564815	9	0	0	PAR	4903657	2023-03-09T00:22:05Z
205.60000610351562	20	26730.025752314814	9	0	0	PAR	4903657	2023-03-09T00:37:05Z
202.10000610351562	20	26730.03615740741	9	0	0	PAR	4903657	2023-03-09T00:52:04Z
202.10000610351562	20	26730.046574074073	9	0	0	PAR	4903657	2023-03-09T01:07:04Z
202.10000610351562	20	26730.05699074074	9	0	0	PAR	4903657	2023-03-09T01:22:04Z
202.10000610351562	20	26730.06741898148	9	0	0	PAR	4903657	2023-03-09T01:37:05Z
204.1999969482422	20	26730.07783564815	9	0	0	PAR	4903657	2023-03-09T01:52:05Z
204.1999969482422	20	26730.088252314814	9	0	0	PAR	4903657	2023-03-09T02:07:05Z
204.1999969482422	20	26730.09866898148	9	0	0	PAR	4903657	2023-03-09T02:22:05Z
204.1999969482422	20	26730.10908564815	9	0	0	PAR	4903657	2023-03-09T02:37:05Z
204.1999969482422	20	26730.119502314814	9	0	0	PAR	4903657	2023-03-09T02:52:05Z
199.10000610351562	20	26730.12991898148	9	0	0	PAR	4903657	2023-03-09T03:07:05Z
199.10000610351562	20	26730.14033564815	9	0	0	PAR	4903657	2023-03-09T03:22:05Z
199.10000610351562	20	26730.15074074074	9	0	0	PAR	4903657	2023-03-09T03:37:04Z
199.10000610351562	20	26730.16116898148	9	0	0	PAR	4903657	2023-03-09T03:52:05Z
201.39999389648438	20	26730.17158564815	9	0	0	PAR	4903657	2023-03-09T04:07:05Z
201.39999389648438	20	26730.182002314814	9	0	0	PAR	4903657	2023-03-09T04:22:05Z
201.39999389648438	20	26730.19241898148	9	0	0	PAR	4903657	2023-03-09T04:37:05Z
201.39999389648438	20	26730.20283564815	9	0	0	PAR	4903657	2023-03-09T04:52:05Z
207.10000610351562	20	26730.213252314814	9	0	0	PAR	4903657	2023-03-09T05:07:05Z
207.10000610351562	20	26730.22366898148	9	0	0	PAR	4903657	2023-03-09T05:22:05Z
207.10000610351562	20	26730.234074074073	9	0	0	PAR	4903657	2023-03-09T05:37:04Z
207.10000610351562	20	26730.244502314814	9	0	0	PAR	4903657	2023-03-09T05:52:05Z
204.5	20	26730.25491898148	9	0	0	PAR	4903657	2023-03-09T06:07:05Z
204.5	20	26730.26533564815	9	0	0	PAR	4903657	2023-03-09T06:22:05Z
204.5	20	26730.275752314814	9	0	0	PAR	4903657	2023-03-09T06:37:05Z
204.5	20	26730.28616898148	9	0	0	PAR	4903657	2023-03-09T06:52:05Z
204.89999389648438	20	26730.29658564815	9	0	0	PAR	4903657	2023-03-09T07:07:05Z
204.89999389648438	20	26730.307002314814	9	0	0	PAR	4903657	2023-03-09T07:22:05Z
204.89999389648438	20	26730.31741898148	9	0	0	PAR	4903657	2023-03-09T07:37:05Z
204.89999389648438	20	26730.32783564815	9	0	0	PAR	4903657	2023-03-09T07:52:05Z
205.60000610351562	20	26730.338252314814	9	0	0	PAR	4903657	2023-03-09T08:07:05Z
205.60000610351562	20	26730.348680555555	9	0	0	PAR	4903657	2023-03-09T08:22:06Z
205.60000610351562	20	26730.35908564815	9	0	0	PAR	4903657	2023-03-09T08:37:05Z
205.60000610351562	20	26730.369502314814	9	0	0	PAR	4903657	2023-03-09T08:52:05Z
207.1999969482422	20	26730.379930555555	9	0	0	PAR	4903657	2023-03-09T09:07:06Z
207.1999969482422	20	26730.39033564815	9	0	0	PAR	4903657	2023-03-09T09:22:05Z
207.1999969482422	20	26730.400752314814	9	0	0	PAR	4903657	2023-03-09T09:37:05Z
207.1999969482422	20	26730.41116898148	9	0	0	PAR	4903657	2023-03-09T09:52:05Z
202.39999389648438	20	26730.42158564815	9	0	0	PAR	4903657	2023-03-09T10:07:05Z
202.39999389648438	20	26730.43199074074	9	0	0	PAR	4903657	2023-03-09T10:22:04Z
202.39999389648438	20	26730.44238425926	9	0	0	PAR	4903657	2023-03-09T10:37:02Z
202.39999389648438	20	26730.452800925927	9	0	0	PAR	4903657	2023-03-09T10:52:02Z
202.1999969482422	20	26730.46321759259	9	0	0	PAR	4903657	2023-03-09T11:07:02Z
202.1999969482422	20	26730.473645833332	9	0	0	PAR	4903657	2023-03-09T11:22:03Z
202.1999969482422	20	26730.4840625	9	0	0	PAR	4903657	2023-03-09T11:37:03Z
202.1999969482422	20	26730.494479166668	9	0	0	PAR	4903657	2023-03-09T11:52:03Z
204.8000030517578	20	26730.504895833332	9	0	0	PAR	4903657	2023-03-09T12:07:03Z
204.8000030517578	20	26730.5153125	9	0	0	PAR	4903657	2023-03-09T12:22:03Z
204.8000030517578	20	26730.525729166668	9	0	0	PAR	4903657	2023-03-09T12:37:03Z
204.8000030517578	20	26730.536145833332	9	0	0	PAR	4903657	2023-03-09T12:52:03Z
205.39999389648438	20	26730.546550925927	9	0	0	PAR	4903657	2023-03-09T13:07:02Z
205.39999389648438	20	26730.556979166668	9	0	0	PAR	4903657	2023-03-09T13:22:03Z
205.39999389648438	20	26730.567395833332	9	0	0	PAR	4903657	2023-03-09T13:37:03Z
205.39999389648438	20	26730.5778125	9	0	0	PAR	4903657	2023-03-09T13:52:03Z
206.6999969482422	20	26730.588229166668	9	0	0	PAR	4903657	2023-03-09T14:07:03Z
206.6999969482422	20	26730.598645833332	9	0	0	PAR	4903657	2023-03-09T14:22:03Z
206.6999969482422	20	26730.6090625	9	0	0	PAR	4903657	2023-03-09T14:37:03Z
206.6999969482422	20	26730.619479166668	9	0	0	PAR	4903657	2023-03-09T14:52:03Z
204.89999389648438	20	26730.629895833332	9	0	0	PAR	4903657	2023-03-09T15:07:03Z
204.89999389648438	20	26730.6403125	9	0	0	PAR	4903657	2023-03-09T15:22:03Z
204.89999389648438	20	26730.65071759259	9	0	0	PAR	4903657	2023-03-09T15:37:02Z
204.89999389648438	20	26730.66113425926	9	0	0	PAR	4903657	2023-03-09T15:52:02Z
202	20	26730.6715625	9	0	0	PAR	4903657	2023-03-09T16:07:03Z
202	20	26730.681979166668	9	0	0	PAR	4903657	2023-03-09T16:22:03Z
202	20	26730.692395833332	9	0	0	PAR	4903657	2023-03-09T16:37:03Z
202	20	26730.7028125	9	0	0	PAR	4903657	2023-03-09T16:52:03Z
208.8000030517578	20	26730.713229166668	9	0	0	PAR	4903657	2023-03-09T17:07:03Z
208.8000030517578	20	26730.723645833332	9	0	0	PAR	4903657	2023-03-09T17:22:03Z
208.8000030517578	20	26730.7340625	9	0	0	PAR	4903657	2023-03-09T17:37:03Z
208.8000030517578	20	26730.744479166668	9	0	0	PAR	4903657	2023-03-09T17:52:03Z
205.3000030517578	20	26730.75488425926	9	0	0	PAR	4903657	2023-03-09T18:07:02Z
205.3000030517578	20	26730.765300925927	9	0	0	PAR	4903657	2023-03-09T18:22:02Z
205.3000030517578	20	26730.775729166668	9	0	0	PAR	4903657	2023-03-09T18:37:03Z
205.3000030517578	20	26730.786145833332	9	0	0	PAR	4903657	2023-03-09T18:52:03Z
205.39999389648438	20	26730.7965625	9	0	0	PAR	4903657	2023-03-09T19:07:03Z
